elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
388,9339,Weston Way,2385,2696,All,3.07_1_40.52,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,5.21_1_78.19,5.21_1_78.19,5.21_1_78.19,5.21_1_78.19,5.21_1_78.19,5.21_1_78.19,5.21_1_78.19,5.21_1_78.19,5.21_1_78.19,5.21_1_78.19
389,29,Riroriro Road,0,122,All,8_1_48.87,8_1_48.87,8_1_48.87,8_1_48.87,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47
390,917,Port Street East,1340,1431,All,1_5_67.32,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,10.27_1_118.51,10.27_1_118.51,10.27_1_118.51,10.27_1_118.51,10.27_1_118.51,10.27_1_118.51,10.27_1_118.51,10.27_1_118.51
391,28,Stirrup Lane,0,261,All,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,10.51_1_83,10.51_1_83,10.51_1_83,10.51_1_83,10.51_1_83,10.51_1_83,10.51_1_83,10.51_1_83,10.51_1_83,10.51_1_83,10.51_1_83,10.51_1_83,10.51_1_83,10.51_1_83,10.51_1_83
392,917,Port Street East,1340,1431,All,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95
393,6,Croatia Avenue,0,42,All,9_1_56.44,9_1_56.44,9_1_56.44,9_1_56.44,9_1_56.44,13.09_1_103.35,13.09_1_103.35,13.09_1_103.35,13.09_1_103.35,13.09_1_103.35,13.09_1_103.35,13.09_1_103.35,13.09_1_103.35,13.09_1_103.35,13.09_1_103.35,13.09_1_103.35,13.09_1_103.35,13.09_1_103.35,13.09_1_103.35,13.09_1_103.35,13.09_1_103.35
394,1013,Brook Street North,0,220,All,20_1_64.53,20_1_64.53,13.61_1_107.48,13.61_1_107.48,13.61_1_107.48,13.61_1_107.48,13.61_1_107.48,13.61_1_107.48,13.61_1_107.48,13.61_1_107.48,13.61_1_107.48,13.61_1_107.48,13.61_1_107.48,13.61_1_107.48,13.61_1_107.48,13.61_1_107.48,13.61_1_107.48,13.61_1_107.48,13.61_1_107.48,13.61_1_107.48,12.55_1_99.12
395,9339,Weston Way,2385,2696,All,16_1_40.52,16_1_40.52,16_1_40.52,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,7.44_1_74.41,7.44_1_74.41,7.44_1_74.41
396,32,Karearea Lane,0,56,All,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,9.18_1_57.39,9.18_1_57.39,9.18_1_57.39,9.18_1_57.39,9.18_1_57.39,9.18_1_57.39,9.18_1_57.39,9.18_1_57.39,9.18_1_57.39,9.18_1_57.39,9.18_1_57.39,9.18_1_57.39,9.18_1_57.39,9.18_1_57.39,9.18_1_57.39
397,20,Burkes Creek Road,0,21,All,1_5_31.32,1_5_31.32,1_5_31.32,1_5_31.32,1_5_31.32,1_1_128.9,1_1_128.9,9.07_1_123.64,9.07_1_123.64,9.07_1_123.64,9.07_1_123.64,9.07_1_123.64,9.07_1_123.64,9.07_1_123.64,9.07_1_123.64,9.07_1_123.64,9.07_1_123.64,9.07_1_123.64,8.3_1_113.13,8.3_1_113.13,8.3_1_113.13
398,27,Gallop Lane,0,116,All,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,12.45_1_98.25,12.45_1_98.25,12.45_1_98.25,12.45_1_98.25,12.45_1_98.25,12.45_1_98.25,12.45_1_98.25,12.45_1_98.25,12.45_1_98.25,12.45_1_98.25,12.45_1_98.25,12.45_1_98.25,12.45_1_98.25,12.45_1_98.25,12.45_1_98.25
399,15,Fendall Close,438,585,All,7_1_74.61,7_1_74.61,7_1_74.61,7_1_74.61,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,7.47_1_101.89,7.47_1_101.89,7.47_1_101.89,7.47_1_101.89,7.47_1_101.89,7.47_1_101.89
400,38,Tyler Place,279,322,All,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,13.09_1_81.8,13.09_1_81.8,13.09_1_81.8,13.09_1_81.8,13.09_1_81.8,13.09_1_81.8,13.09_1_81.8,13.09_1_81.8,13.09_1_81.8,13.09_1_81.8,13.09_1_81.8,13.09_1_81.8,13.09_1_81.8,13.09_1_81.8,13.09_1_81.8,13.09_1_81.8
401,44,Dickins Lane,474,1091,All,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,15.47_1_122.09,15.47_1_122.09,15.47_1_122.09,15.47_1_122.09,15.47_1_122.09,15.47_1_122.09
402,917,Port Street East,2120,2350,All,16_1_88.84,16_1_88.84,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5
403,30,Curly McLeod Way,69,82,All,20.04_0.5_93.83,20.04_0.5_93.83,20.04_0.5_93.83,20.04_0.5_93.83,20.04_0.5_93.83,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
404,974,Railway Terrace East,0,730,All,1_5_44.84,1_5_44.84,1_5_44.84,1_5_44.84,1_5_44.84,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
405,16,Sarah Lane,0,515,All,16_1_46.96,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,10.41_1_82.15,10.41_1_82.15
406,44,Dickins Lane,0,474,All,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,15.39_1_121.5,15.39_1_121.5,15.39_1_121.5,15.39_1_121.5,15.39_1_121.5
407,20,Burkes Creek Road,765,1789,All,2.92_1_47.1,2.92_1_47.1,2.92_1_47.1,2.92_1_47.1,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,3.87_1_82.86,3.87_1_82.86,3.87_1_82.86,3.87_1_82.86,3.87_1_82.86,3.87_1_82.86,3.87_1_82.86
408,27,Gallop Lane,0,116,All,8_1_55.4,8_1_55.4,8_1_55.4,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9
409,40,Bravery Road,0,278,All,7.56_1_42.18,7.56_1_42.18,7.56_1_42.18,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,1_1_10,3.61_1_33.89,3.61_1_33.89,3.61_1_33.89,3.61_1_33.89
410,1035,Cousins Avenue East,0,61,All,28_1_68.5,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81
411,20,Burkes Creek Road,21,520,All,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,5.78_1_78.75,5.78_1_78.75,5.78_1_78.75,5.78_1_78.75
412,44,Dickins Lane,0,474,All,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,15.4_1_121.55,15.4_1_121.55,15.4_1_121.55,15.4_1_121.55,15.4_1_121.55,15.4_1_121.55,15.4_1_121.55,15.4_1_121.55
413,11,Lower Ahu Ahu Road,0,158,All,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,12.15_1_95.94,12.15_1_95.94,12.15_1_95.94,12.15_1_95.94,12.15_1_95.94,12.15_1_95.94,12.15_1_95.94,12.15_1_95.94,12.15_1_95.94,12.15_1_95.94,12.15_1_95.94,12.15_1_95.94,12.15_1_95.94,12.15_1_95.94,12.15_1_95.94,12.15_1_95.94
414,15,Fendall Close,0,438,All,11_1_42,11_1_42,11_1_42,11_1_42,6.13_1_83.62,6.13_1_83.62,6.13_1_83.62,6.13_1_83.62,6.13_1_83.62,6.13_1_83.62,6.13_1_83.62,6.13_1_83.62,6.13_1_83.62,6.13_1_83.62,6.13_1_83.62,5.66_1_77.12,5.66_1_77.12,5.66_1_77.12,5.66_1_77.12,5.66_1_77.12,5.66_1_77.12
415,19,Elm Close,0,82,All,6_1_53.14,6_1_53.14,6_1_53.14,2.59_1_97.1,8.38_1_96.74,8.38_1_96.74,8.38_1_96.74,8.38_1_96.74,8.38_1_96.74,8.38_1_96.74,8.38_1_96.74,8.38_1_96.74,8.38_1_96.74,8.38_1_96.74,8.38_1_96.74,8.38_1_96.74,8.38_1_96.74,8.38_1_96.74,8.38_1_96.74,8.38_1_96.74,7.87_1_90.78
416,30,Curly McLeod Way,69,82,All,20.04_0.5_82.48,20.04_0.5_82.48,20.04_0.5_82.48,20.04_0.5_82.48,20.04_0.5_82.48,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81
417,9339,Weston Way,2696,3114,All,6.42_1_40.52,1_1_10,3.88_1_83.09,3.88_1_83.09,3.88_1_83.09,3.88_1_83.09,3.88_1_83.09,3.88_1_83.09,3.88_1_83.09,3.7_1_79.28,3.7_1_79.28,3.7_1_79.28,3.7_1_79.28,3.7_1_79.28,3.7_1_79.28,3.7_1_79.28,3.7_1_79.28,3.7_1_79.28,3.7_1_79.28,3.45_1_73.88,3.45_1_73.88
418,37,Freemason Avenue,0,149,All,16_1_52.21,16_1_52.21,16_1_52.21,16_1_52.21,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91
419,9339,Weston Way,886,939,All,2.24_1_31.5,2.24_1_31.5,2.24_1_31.5,1_1_10,1.79_1_29.84,1.79_1_29.84,1.79_1_29.84,1.79_1_29.84,1.79_1_29.84,1.79_1_29.84,1.79_1_29.84,1.79_1_29.84,1.79_1_29.84,1_1_11.31,1_1_11.31,1_1_11.31,1_1_11.31,1_1_11.31,1_1_11.31,1_1_11.31,1_1_11.31
420,974,Railway Terrace East,0,730,All,1_5_39.34,1_5_39.34,1_5_39.34,1_5_39.34,1_5_39.34,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
421,917,Port Street East,396,874,All,5.98_1_83.88,5.98_1_83.88,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,14.57_1_115
422,18,Monaghan Way,0,80,All,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,15.71_1_124.03,15.71_1_124.03,15.71_1_124.03,15.71_1_124.03
423,24,George Noble Road,272,286,All,9_1_44.66,9_1_44.66,9_1_44.66,9_1_44.66,9_1_44.66,9_1_44.66,9_1_44.66,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81
424,9339,Weston Way,886,939,All,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,1_1_10,1_1_10,1_1_10,1_1_10
425,43,Infantry Lane,0,95,All,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,2.84_1_106.46,9.2_1_106.16,9.2_1_106.16,9.2_1_106.16,9.2_1_106.16,9.2_1_106.16,9.2_1_106.16,9.2_1_106.16,9.2_1_106.16,9.2_1_106.16,9.2_1_106.16,9.2_1_106.16,9.2_1_106.16,9.2_1_106.16,9.2_1_106.16,8.83_1_101.87
426,2,Fladgate Drive,0,565,All,6.68_1_51.18,6.68_1_51.18,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
427,36,Paneika Lane,391,520,All,1_5_11.62,1_5_11.62,1_5_11.62,1_5_11.62,1_5_11.62,1_1_10,4.51_1_42.3,4.51_1_42.3,4.51_1_42.3,4.51_1_42.3,4.51_1_42.3,4.51_1_42.3,4.51_1_42.3,4.51_1_42.3,4.51_1_42.3,4.51_1_42.3,4.51_1_42.3,4.51_1_42.3,4.51_1_42.3,4.51_1_42.3,4.51_1_42.3
428,9339,Weston Way,3457,3675,All,5.62_1_69.71,5.62_1_69.71,5.62_1_69.71,5.62_1_69.71,5.62_1_69.71,5.62_1_69.71,5.62_1_69.71,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
429,15,Fendall Close,438,585,All,7_1_74.61,7_1_74.61,7_1_74.61,8.28_1_112.88,8.28_1_112.88,8.28_1_112.88,8.28_1_112.88,8.28_1_112.88,8.28_1_112.88,8.28_1_112.88,8.28_1_112.88,8.28_1_112.88,8.28_1_112.88,8.28_1_112.88,7.53_1_102.75,7.53_1_102.75,7.53_1_102.75,7.53_1_102.75,7.53_1_102.75,7.53_1_102.75,7.53_1_102.75
430,38,Tyler Place,0,279,All,17_1_40.65,17_1_40.65,17_1_40.65,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82
431,40,Bravery Road,0,278,All,3.31_1_42.18,3.31_1_42.18,3.31_1_42.18,3.31_1_42.18,3.31_1_42.18,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,3.52_1_33.02,3.52_1_33.02
432,20,Burkes Creek Road,21,520,All,10_1_44.77,10_1_44.77,1_1_88.03,4.08_1_87.4,4.08_1_87.4,4.08_1_87.4,4.08_1_87.4,4.08_1_87.4,4.08_1_87.4,4.08_1_87.4,3.88_1_83.05,3.88_1_83.05,3.88_1_83.05,3.88_1_83.05,3.88_1_83.05,3.88_1_83.05,3.88_1_83.05,3.88_1_83.05,3.88_1_83.05,3.62_1_77.53,3.62_1_77.53
433,9339,Weston Way,2696,3114,All,7.32_1_40.52,7.32_1_40.52,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,3.67_1_78.74,3.67_1_78.74,3.67_1_78.74,3.67_1_78.74,3.67_1_78.74,3.67_1_78.74,3.67_1_78.74,3.67_1_78.74,3.67_1_78.74,3.45_1_73.88,3.45_1_73.88
434,917,Port Street East,396,874,All,19_1_83.88,19_1_83.88,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45
435,9,Kowhai Glen,0,305,All,20.04_0.5_53.33,20.04_0.5_53.33,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,8.16_1_94.19,8.16_1_94.19,8.16_1_94.19,8.16_1_94.19,8.16_1_94.19
436,917,Port Street East,1340,1431,All,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95,15.32_1_120.95
437,36,Paneika Lane,370,391,All,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9
438,19,Elm Close,0,82,All,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,15.66_1_123.66,15.66_1_123.66,15.66_1_123.66,15.66_1_123.66,15.66_1_123.66,15.66_1_123.66,15.66_1_123.66,15.66_1_123.66,15.66_1_123.66
439,20,Burkes Creek Road,21,520,All,10_1_44.77,10_1_44.77,10_1_44.77,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,5.78_1_78.75,5.78_1_78.75,5.78_1_78.75,5.78_1_78.75
440,20,Burkes Creek Road,697,765,All,1.34_1_41.15,1.34_1_41.15,1.34_1_41.15,1.34_1_41.15,1.34_1_41.15,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81
441,9339,Weston Way,2385,2696,All,16_1_40.52,16_1_40.52,16_1_40.52,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,8.25_1_82.54,7.44_1_74.41,7.44_1_74.41,7.44_1_74.41
442,15,Fendall Close,438,585,All,1_5_38.81,1_5_38.81,1_5_38.81,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,4.92_1_105.37,4.92_1_105.37,4.92_1_105.37,4.92_1_105.37,4.92_1_105.37,4.92_1_105.37,4.92_1_105.37,4.64_1_99.35,4.64_1_99.35,4.64_1_99.35
443,9339,Weston Way,3114,3398,All,16_1_45.16,16_1_45.16,16_1_45.16,16_1_45.16,16_1_45.16,16_1_45.16,8.68_1_86.84,8.68_1_86.84,8.68_1_86.84,8.68_1_86.84,8.68_1_86.84,8.68_1_86.84,8.68_1_86.84,8.68_1_86.84,8.68_1_86.84,8.68_1_86.84,8.68_1_86.84,8.68_1_86.84,8.68_1_86.84,8.68_1_86.84,8.01_1_80.08
444,25,Founders Lane,0,597,All,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9
445,20,Burkes Creek Road,549,697,All,12_1_47.7,12_1_47.7,12_1_47.7,12_1_47.7,6.6_1_89.99,6.6_1_89.99,6.6_1_89.99,6.6_1_89.99,6.6_1_89.99,6.6_1_89.99,6.6_1_89.99,6.6_1_89.99,6.6_1_89.99,6.6_1_89.99,6.6_1_89.99,6.09_1_83.04,6.09_1_83.04,6.09_1_83.04,6.09_1_83.04,6.09_1_83.04,6.09_1_83.04
446,2,Fladgate Drive,0,565,All,6.18_1_51.18,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
447,32,Karearea Lane,0,56,All,28_1_61.27,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81
448,1013,Brook Street North,0,220,All,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,13.38_1_105.6,13.38_1_105.6,13.38_1_105.6,13.38_1_105.6,13.38_1_105.6,13.38_1_105.6,13.38_1_105.6,13.38_1_105.6,13.38_1_105.6,13.38_1_105.6,13.38_1_105.6,13.38_1_105.6,13.38_1_105.6,13.38_1_105.6,13.38_1_105.6
449,18,Monaghan Way,0,80,All,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,15.72_1_124.08,15.72_1_124.08,15.72_1_124.08,15.72_1_124.08,15.72_1_124.08,15.72_1_124.08,15.72_1_124.08,15.72_1_124.08,15.72_1_124.08
450,13,Puriri Dale Way,0,293,All,18_1_39.8,10.5_1_82.86,10.5_1_82.86,10.5_1_82.86,10.5_1_82.86,10.5_1_82.86,10.5_1_82.86,10.5_1_82.86,10.5_1_82.86,10.5_1_82.86,10.5_1_82.86,10.5_1_82.86,10.5_1_82.86,10.5_1_82.86,10.5_1_82.86,10.5_1_82.86,10.5_1_82.86,10.5_1_82.86,10.5_1_82.86,10.5_1_82.86,9.48_1_74.87
451,9339,Weston Way,3398,3457,All,3.75_1_62.26,3.75_1_62.26,3.75_1_62.26,3.75_1_62.26,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,6.56_1_98.37,6.56_1_98.37,6.56_1_98.37,6.56_1_98.37,6.56_1_98.37,6.56_1_98.37
452,15,Fendall Close,585,643,All,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,1_1_95.81,1_1_95.81,9.03_1_123.17,9.03_1_123.17,9.03_1_123.17,9.03_1_123.17,9.03_1_123.17,9.03_1_123.17,9.03_1_123.17,9.03_1_123.17,9.03_1_123.17,9.03_1_123.17,9.03_1_123.17,8.18_1_111.54,8.18_1_111.54,8.18_1_111.54,8.18_1_111.54,8.18_1_111.54
453,35,Leicester Place,0,660,All,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,15.45_1_122,15.45_1_122,15.45_1_122
